time,flux,err
2459674.535148363,1.0077399886557563,1.0436807822630354
2459674.542092787,0.9982504477712786,1.0436807822630354
2459674.549037212,0.9776661314363386,1.0436807822630354
2459674.555981636,1.0226377695747082,1.0436807822630354
2459674.56292606,0.9594037344553932,1.0436807822630354
2459674.569870484,1.0447583076336426,1.0436807822630354
2459674.5768149085,1.002494579716548,1.0436807822630354
2459674.5837593325,0.9950021284663492,1.0436807822630354
2459674.590703756,0.9615644825153952,1.0436807822630354
2459674.59764818,1.0343602200852915,1.0436807822630354
2459674.604592604,1.0335107250650666,1.0436807822630354
2459674.611537028,0.9957266562524804,1.0436807822630354
2459674.618481452,1.002254282814664,1.0436807822630354
2459674.625425876,0.9712666887515232,1.0436807822630354
2459674.632370299,0.9964479918880694,1.0436807822630354
2459674.6393147227,0.9932391571137515,1.0436807822630354
2459674.6462591463,0.9570032710065712,1.0436807822630354
2459674.65320357,1.009269158014823,1.0436807822630354
2459674.6601479934,0.9714193447498124,1.0436807822630354
2459674.667092417,1.0641911919696787,1.0436807822630354
2459674.67403684,0.9704000941326464,1.0436807822630354
2459674.6809812635,0.9835311174829252,1.0436807822630354
2459674.6879256866,0.982131502742994,1.0436807822630354
2459674.6948701097,0.9476556726741636,1.0436807822630354
2459674.701814533,1.065560707714186,1.0436807822630354
2459674.7087589563,1.0255325802545794,1.0436807822630354
2459674.715703379,0.9665294245010474,1.0436807822630354
2459674.722647802,1.046445988597938,1.0436807822630354
2459674.729592225,0.9625338777568674,1.0436807822630354
2459674.736536648,1.0077299988436097,1.0436807822630354
2459674.7434810707,0.9983437768240796,1.0436807822630354
2459674.7504254933,0.9620606623310064,1.0436807822630354
2459674.757369916,0.9964149110025038,1.0436807822630354
2459674.7643143386,0.9938763766962396,1.0436807822630354
2459674.771258761,1.0263344291545218,1.0436807822630354
2459674.778203184,0.988663633804165,1.0436807822630354
2459674.7851476064,1.020061884695291,1.0436807822630354
2459674.792092029,0.9974044492424672,1.0436807822630354
2459674.799036451,0.9870615668212978,1.0436807822630354
2459674.8059808733,1.054166171105288,1.0436807822630354
2459674.812925296,1.0375692188746526,1.0436807822630354
2459674.819869718,1.0220663228152935,1.0436807822630354
2459674.82681414,1.0675938961828186,1.0436807822630354
2459674.833758562,0.9867143869426432,1.0436807822630354
2459674.8407029845,0.9716548044998746,1.0436807822630354
2459674.847647406,1.006852851660429,1.0436807822630354
2459674.8545918283,1.000511309417503,1.0436807822630354
2459674.86153625,0.9602433052650364,1.0436807822630354
2459674.868480672,0.9758329728423532,1.0436807822630354
2459674.8754250933,0.9935468660113776,1.0436807822630354
2459674.882369515,1.0389415681075336,1.0436807822630354
2459674.889313937,1.025810149848271,1.0436807822630354
2459674.8962583584,0.9949380253136326,1.0436807822630354
2459674.90320278,1.010711638533988,1.0436807822630354
2459674.9101472013,0.9938831469091082,1.0436807822630354
2459674.917091623,1.0332738803764707,1.0436807822630354
2459674.924036044,1.027250402718243,1.0436807822630354
2459674.9309804654,1.045714602870641,1.0436807822630354
2459674.937924887,1.049170981302461,1.0436807822630354
2459674.9448693083,1.019849803080118,1.0436807822630354
2459674.951813729,0.9100268520075716,1.0436807822630354
2459674.95875815,1.021139479888757,1.0436807822630354
2459674.9657025714,0.9898478678409772,1.0436807822630354
2459674.972646992,1.0068921240578914,1.0436807822630354
2459674.9795914134,0.9924691546903524,1.0436807822630354
2459674.986535834,1.0077009987648593,1.0436807822630354
2459674.993480255,0.99005308920511,1.0436807822630354
2459675.000424676,0.9729121448174484,1.0436807822630354
2459675.0073690964,0.9726659020889068,1.0436807822630354
2459675.0143135167,1.0219348342774852,1.0436807822630354
2459675.0212579374,0.9745454573650072,1.0436807822630354
2459675.028202358,1.0226105619330412,1.0436807822630354
2459675.0351467784,0.9849329150715253,1.0436807822630354
2459675.0420911987,0.9746183467846432,1.0436807822630354
2459675.049035619,1.0193747738615553,1.0436807822630354
2459675.0559800398,1.024145753006055,1.0436807822630354
2459675.06292446,1.0286339225929522,1.0436807822630354
2459675.0698688794,1.0305221410837528,1.0436807822630354
2459675.0768133,0.9945194024818907,1.0436807822630354
2459675.08375772,1.0044377140163567,1.0436807822630354
2459675.09070214,0.960076057539848,1.0436807822630354
2459675.09764656,1.0372373836665607,1.0436807822630354
2459675.1045909794,0.950704759082104,1.0436807822630354
2459675.111535399,1.0238175880305702,1.0436807822630354
2459675.118479819,0.9898450397174188,1.0436807822630354
2459675.125424239,0.97701216631078,1.0436807822630354
2459675.132368659,0.9878888543951888,1.0436807822630354
2459675.139313079,0.9906539448764548,1.0436807822630354
2459675.1462574983,0.9819161871843988,1.0436807822630354
2459675.1532019177,0.9676176318618074,1.0436807822630354
2459675.160146337,1.0083312453977564,1.0436807822630354
2459675.1670907564,0.9947561294771492,1.0436807822630354
2459675.174035176,0.9439117979396856,1.0436807822630354
2459675.180979595,0.969371229047011,1.0436807822630354
2459675.187924014,0.9987642865242824,1.0436807822630354
2459675.1948684333,0.9836821064151848,1.0436807822630354
2459675.201812852,0.9958719299854736,1.0436807822630354
2459675.208757271,1.0126417115022008,1.0436807822630354
2459675.2157016904,0.9738138033749204,1.0436807822630354
2459675.222646109,0.9990973759121442,1.0436807822630354
2459675.229590528,1.043337153325687,1.0436807822630354
2459675.2365349466,1.0294228289505456,1.0436807822630354
2459675.243479365,1.0199431041232083,1.0436807822630354
2459675.250423784,0.957890855963822,1.0436807822630354
2459675.2573682023,1.0140278316108784,1.0436807822630354
2459675.2643126207,0.9501428151591396,1.0436807822630354
2459675.271257039,0.98153331203314,1.0436807822630354
2459675.2782014576,1.0462432666243835,1.0436807822630354
2459675.285145876,0.963665325048074,1.0436807822630354
2459675.292090294,1.0219363611594283,1.0436807822630354
2459675.2990347124,0.9602034110510812,1.0436807822630354
2459675.3059791303,0.983947892266424,1.0436807822630354
2459675.3129235487,0.98722870000162,1.0436807822630354
2459675.3198679667,1.0115316552422582,1.0436807822630354
2459675.326812384,1.05688200334507,1.0436807822630354
2459675.333756802,1.017152376938563,1.0436807822630354
2459675.34070122,1.0210656544486127,1.0436807822630354
2459675.3476456376,1.0001608259705952,1.0436807822630354
2459675.354590055,0.9921875696454852,1.0436807822630354
2459675.361534473,0.9962872190086286,1.0436807822630354
2459675.3684788905,0.9289855245700348,1.0436807822630354
2459675.375423308,1.0233712298842614,1.0436807822630354
2459675.382367725,0.9934732269622256,1.0436807822630354
2459675.389312143,1.0326085071478712,1.0436807822630354
2459675.39625656,1.0452430686624892,1.0436807822630354
2459675.403200977,0.9914243975445096,1.0436807822630354
2459675.4101453945,0.954920862273573,1.0436807822630354
2459675.4170898115,0.9669949144002986,1.0436807822630354
2459675.4240342285,0.9751312221436182,1.0436807822630354
2459675.4309786456,0.9572433215662138,1.0436807822630354
2459675.4379230626,1.0571918467458332,1.0436807822630354
2459675.444867479,0.9961094434412606,1.0436807822630354
2459675.451811896,0.9882705490718764,1.0436807822630354
2459675.458756313,1.0074182677268426,1.0436807822630354
2459675.4657007298,1.0126868017166464,1.0436807822630354
2459675.4726451463,1.0195374250581848,1.0436807822630354
2459675.479589563,1.0183468237646087,1.0436807822630354
2459675.486533979,1.0797158883824411,1.0436807822630354
2459675.4934783955,0.98745739241957,1.0436807822630354
2459675.500422812,1.0132674740160608,1.0436807822630354
2459675.507367228,1.053418213665941,1.0436807822630354
2459675.514311644,0.9997801472920428,1.0436807822630354
2459675.5212560603,0.98174247119576,1.0436807822630354
2459675.5282004764,0.9910985033124784,1.0436807822630354
2459675.5351448925,1.0423251049988786,1.0436807822630354
2459675.5420893086,0.998044541971958,1.0436807822630354
2459675.5490337247,0.986253779169266,1.0436807822630354
2459675.5559781403,1.0035475494957509,1.0436807822630354
2459675.562922556,1.0184915446179237,1.0436807822630354
2459675.569866972,1.0130758325597864,1.0436807822630354
2459675.576811387,1.0033671967371498,1.0436807822630354
2459675.583755803,0.9785958184443418,1.0436807822630354
2459675.590700218,1.0390840916079571,1.0436807822630354
2459675.5976446336,1.0406829118138203,1.0436807822630354
2459675.604589049,0.9792069779392382,1.0436807822630354
2459675.6115334644,1.0456702096695396,1.0436807822630354
2459675.61847788,0.9869223835668294,1.0436807822630354
2459675.6254222947,0.9658800308760752,1.0436807822630354
2459675.6323667094,1.1118587817058487,1.0436807822630354
2459675.6393111246,1.00667828287816,1.0436807822630354
2459675.64625554,1.0140118206950988,1.0436807822630354
2459675.6531999544,1.0384778969041366,1.0436807822630354
2459675.660144369,0.95466026842981,1.0436807822630354
2459675.667088784,0.996597974616467,1.0436807822630354
2459675.6740331985,0.984137127297028,1.0436807822630354
2459675.680977613,1.0274758736398,1.0436807822630354
2459675.687922028,1.0103956983234512,1.0436807822630354
2459675.694866442,1.01717498388435,1.0436807822630354
2459675.7018108563,1.023255195834666,1.0436807822630354
2459675.708755271,1.0384318629891418,1.0436807822630354
2459675.7156996853,1.01947259496698,1.0436807822630354
2459675.722644099,0.983518312146514,1.0436807822630354
2459675.7295885133,0.9751336896516553,1.0436807822630354
2459675.7365329275,0.9882548308346408,1.0436807822630354
2459675.7434773413,0.965107328467187,1.0436807822630354
2459675.7504217555,0.9912562164106592,1.0436807822630354
2459675.757366169,1.0232528521429236,1.0436807822630354
2459675.764310583,1.0295824153365134,1.0436807822630354
2459675.7712549963,1.0015258837103442,1.0436807822630354
2459675.77819941,0.99564572019944,1.0436807822630354
2459675.785143824,0.9848098972559935,1.0436807822630354
2459675.792088237,0.9894791795441672,1.0436807822630354
2459675.7990326504,0.9595220821671352,1.0436807822630354
2459675.805977064,0.9297846441961988,1.0436807822630354
2459675.812921477,0.9421694381803476,1.0436807822630354
2459675.8198658903,0.881378151093757,1.0436807822630354
2459675.826810303,0.8958260495463304,1.0436807822630354
2459675.8337547164,0.925121139270452,1.0436807822630354
2459675.8406991293,0.9553479328322704,1.0436807822630354
2459675.847643542,0.8824496543929965,1.0436807822630354
2459675.854587955,0.982505240263292,1.0436807822630354
2459675.861532368,0.971796714838924,1.0436807822630354
2459675.86847678,0.9819322933196168,1.0436807822630354
2459675.875421193,0.9683710478603824,1.0436807822630354
2459675.882365606,0.9680291454560151,1.0436807822630354
2459675.889310018,1.0077646496406785,1.0436807822630354
2459675.8962544305,0.9715979812601392,1.0436807822630354
2459675.903198843,1.0115722440445247,1.0436807822630354
2459675.910143255,1.039558080850422,1.0436807822630354
2459675.917087667,1.0010070780880596,1.0436807822630354
2459675.924032079,1.0193938313672355,1.0436807822630354
2459675.9309764914,0.981596685457378,1.0436807822630354
2459675.937920904,1.0046456589295452,1.0436807822630354
2459675.9448653148,1.053311607251942,1.0436807822630354
2459675.9518097267,1.000708453179405,1.0436807822630354
2459675.958754138,1.0120492576280509,1.0436807822630354
2459675.96569855,1.04774954754514,1.0436807822630354
2459675.9726429614,0.9916452209748728,1.0436807822630354
2459675.979587373,0.9775291199077876,1.0436807822630354
2459675.9865317843,0.9823766510041356,1.0436807822630354
2459675.993476196,0.9585903092016964,1.0436807822630354
2459676.0004206067,1.0317494435764756,1.0436807822630354
2459676.007365018,1.0156229376260784,1.0436807822630354
2459676.014309429,0.9942919921166824,1.0436807822630354
2459676.02125384,1.0199556228494318,1.0436807822630354
2459676.028198251,0.9855298225239874,1.0436807822630354
2459676.035142662,1.020637369129942,1.0436807822630354
2459676.0420870725,1.0225803685387451,1.0436807822630354
2459676.0490314835,1.0059132968650433,1.0436807822630354
2459676.055975894,0.9975553018961788,1.0436807822630354
2459676.0629203045,0.9965244938147324,1.0436807822630354
2459676.069864715,1.0278953647724085,1.0436807822630354
2459676.076809125,1.0030257590600116,1.0436807822630354
2459676.0837535355,0.977267217297482,1.0436807822630354
2459676.090697946,0.9896402093283642,1.0436807822630354
2459676.097642356,1.0476785751266635,1.0436807822630354
2459676.104586766,1.0427067536564427,1.0436807822630354
2459676.111531176,0.961492777327348,1.0436807822630354
2459676.118475586,1.045111117401356,1.0436807822630354
2459676.125419996,0.9818114366321848,1.0436807822630354
2459676.132364406,0.9889964956451714,1.0436807822630354
2459676.139308816,0.9678049443393486,1.0436807822630354
2459676.146253225,1.0044606788683916,1.0436807822630354
2459676.153197634,0.9369574642853288,1.0436807822630354
2459676.160142044,1.052176720295496,1.0436807822630354
2459676.167086453,0.9974830662067262,1.0436807822630354
2459676.1740308623,1.0124902671066165,1.0436807822630354
2459676.1809752714,1.0096267784772095,1.0436807822630354
2459676.1879196805,1.0339882623137029,1.0436807822630354
2459676.1948640896,0.9710409588372064,1.0436807822630354
2459676.2018084982,1.007627770421263,1.0436807822630354
2459676.208752908,1.0452192314553697,1.0436807822630354
2459676.215697316,1.0220218629145656,1.0436807822630354
2459676.2226417246,0.9195761917844978,1.0436807822630354
2459676.2295861333,0.9793863619170042,1.0436807822630354
2459676.236530541,0.9865408497380388,1.0436807822630354
2459676.24347495,0.9591420772689234,1.0436807822630354
2459676.2504193583,0.9935192779391614,1.0436807822630354
2459676.2573637664,1.04161088584483,1.0436807822630354
2459676.2643081746,0.9755492848567844,1.0436807822630354
2459676.271252583,1.0216816760977507,1.0436807822630354
2459676.278196991,0.9866922807869536,1.0436807822630354
2459676.2851413987,1.00735496148811,1.0436807822630354
2459676.2920858064,1.0236858647607838,1.0436807822630354
2459676.299030214,0.9840841821279962,1.0436807822630354
2459676.305974622,1.028705285036707,1.0436807822630354
2459676.312919029,1.0211080746899628,1.0436807822630354
2459676.3198634367,1.041299420712308,1.0436807822630354
2459676.326807844,0.9734933876809634,1.0436807822630354
2459676.333752251,0.9999517194898696,1.0436807822630354
2459676.3406966585,0.9606870408339936,1.0436807822630354
2459676.3476410653,1.0110470132687668,1.0436807822630354
2459676.3545854725,0.993081712698488,1.0436807822630354
2459676.36152988,0.991625828503462,1.0436807822630354
2459676.3684742865,1.0078817831357303,1.0436807822630354
2459676.375418693,1.0039423584557732,1.0436807822630354
2459676.3823631,0.9831832900797292,1.0436807822630354
2459676.389307506,1.0311968972661767,1.0436807822630354
2459676.3962519127,1.049219906586697,1.0436807822630354
2459676.403196319,0.9976446043855488,1.0436807822630354
